truth,pred,pred_sir,fecha
334.0,355.75547884409923,350.4884985704818,2021-04-19
334.0,334.82492292979396,331.1958003343321,2021-04-19
198.0,434.0,423.0,2021-04-20
669.0,207.0,355.0,2021-04-21
580.0,193.0,198.0,2021-04-22
29.0,419.0,411.0,2021-04-23
144.0,395.0,501.0,2021-04-24
448.0,127.0,223.0,2021-04-25
353.0,131.0,0.0,2021-04-26
217.0,600.0,309.0,2021-04-27
567.0,263.0,241.0,2021-04-28
731.0,0.0,87.0,2021-04-29
74.0,144.0,301.0,2021-04-30
146.0,371.0,394.0,2021-05-01
543.0,149.0,119.0,2021-05-02
363.0,40.0,0.0,2021-05-03
363.0,194.0,0.0,2021-05-03
