truth,pred,pred_sir,fecha
97.0,87.59053944824898,96.17334075644474,2021-08-23
97.0,99.80130453444103,88.47136195129657,2021-08-23
97.0,99.22639736195985,105.6214399565094,2021-08-23
63.0,60.0,49.0,2021-08-24
63.0,0.0,49.0,2021-08-24
137.0,32.0,0.0,2021-08-25
137.0,8.0,0.0,2021-08-25
162.0,0.0,0.0,2021-08-26
162.0,0.0,0.0,2021-08-26
0.0,0.0,0.0,2021-08-27
0.0,0.0,0.0,2021-08-27
33.0,71.0,0.0,2021-08-28
33.0,24.0,0.0,2021-08-28
229.0,81.0,67.0,2021-08-29
229.0,0.0,67.0,2021-08-29
193.0,63.0,635.0,2021-08-30
193.0,24.0,635.0,2021-08-30
69.0,105.0,0.0,2021-08-31
69.0,75.0,0.0,2021-08-31
203.0,119.0,0.0,2021-09-01
203.0,10.0,0.0,2021-09-01
397.0,0.0,0.0,2021-09-02
397.0,0.0,0.0,2021-09-02
234.0,33.0,0.0,2021-09-03
234.0,0.0,0.0,2021-09-03
276.0,229.0,6.0,2021-09-04
276.0,0.0,6.0,2021-09-04
331.0,193.0,32.0,2021-09-05
331.0,0.0,32.0,2021-09-05
347.0,69.0,251.0,2021-09-06
347.0,51.0,251.0,2021-09-06
347.0,11.0,251.0,2021-09-06
