truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-09-20
0.0,0.0,0.0,2021-09-20
4031.0,11220.0,1975.0,2021-09-21
1207.0,11163.0,2508.0,2021-09-22
1878.0,11053.0,1943.0,2021-09-23
1600.0,10999.0,1636.0,2021-09-24
1458.0,9112.0,0.0,2021-09-25
0.0,7721.0,0.0,2021-09-26
0.0,10722.0,4287.0,2021-09-27
3092.0,10659.0,1202.0,2021-09-28
1249.0,11493.0,1688.0,2021-09-29
1408.0,12259.0,1107.0,2021-09-30
1100.0,13054.0,802.0,2021-10-01
1163.0,12589.0,0.0,2021-10-02
0.0,12328.0,0.0,2021-10-03
0.0,15328.0,3319.0,2021-10-04
0.0,20202.0,3319.0,2021-10-04
