truth,pred,pred_sir,fecha
21566.0,22281.436515190002,21138.47373385748,2021-02-22
21566.0,22722.77722676086,21685.539154340884,2021-02-22
4638.0,19931.0,21627.0,2021-02-23
19285.0,27775.0,26735.0,2021-02-24
31227.0,25977.0,23351.0,2021-02-25
24541.0,28195.0,25718.0,2021-02-26
24841.0,25763.0,22492.0,2021-02-27
23264.0,25524.0,22576.0,2021-02-28
19919.0,8424.0,24437.0,2021-03-01
3965.0,20513.0,22312.0,2021-03-02
22817.0,34196.0,27216.0,2021-03-03
26012.0,29479.0,23631.0,2021-03-04
25124.0,29022.0,25800.0,2021-03-05
22717.0,27270.0,22419.0,2021-03-06
22269.0,23561.0,22326.0,2021-03-07
21643.0,4719.0,0.0,2021-03-08
21643.0,4545.0,0.0,2021-03-08
