truth,pred,pred_sir,fecha
4063.0,3903.871432734502,4136.9997284657,2021-11-29
4063.0,4405.688913739239,4311.057409043638,2021-11-29
4189.0,3722.0,2739.0,2021-11-30
3702.0,1783.0,2699.0,2021-12-01
4593.0,2902.0,2072.0,2021-12-02
4204.0,2147.0,1643.0,2021-12-03
4140.0,2312.0,1239.0,2021-12-04
3861.0,3066.0,1968.0,2021-12-05
2792.0,2979.0,0.0,2021-12-06
6943.0,2581.0,703.0,2021-12-07
5501.0,3717.0,857.0,2021-12-08
6175.0,3067.0,471.0,2021-12-09
6532.0,3314.0,265.0,2021-12-10
6143.0,3089.0,81.0,2021-12-11
5257.0,2186.0,1004.0,2021-12-12
5854.0,6596.0,0.0,2021-12-13
5854.0,6361.0,0.0,2021-12-13
