truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-11-15
0.0,0.0,0.0,2021-11-15
0.0,2071.0,2162.0,2021-11-16
2599.0,5856.0,1390.0,2021-11-17
1234.0,13904.0,950.0,2021-11-18
1159.0,32133.0,842.0,2021-11-19
1085.0,72741.0,0.0,2021-11-20
0.0,164338.0,0.0,2021-11-21
0.0,360230.0,1156.0,2021-11-22
0.0,719713.0,1893.0,2021-11-23
3752.0,1111999.0,1072.0,2021-11-24
2005.0,886837.0,606.0,2021-11-25
1971.0,209278.0,471.0,2021-11-26
2100.0,27356.0,0.0,2021-11-27
0.0,4307.0,0.0,2021-11-28
0.0,861.0,690.0,2021-11-29
0.0,0.0,690.0,2021-11-29
