truth,pred,pred_sir,fecha
553.0,498.269917848154,574.4738583614253,2021-10-04
553.0,599.3975192037839,576.2764070011968,2021-10-04
319.0,2452.0,681.0,2021-10-05
788.0,4246.0,469.0,2021-10-06
1079.0,7426.0,664.0,2021-10-07
1021.0,12868.0,801.0,2021-10-08
964.0,21874.0,644.0,2021-10-09
978.0,36825.0,396.0,2021-10-10
666.0,61709.0,463.0,2021-10-11
341.0,103165.0,477.0,2021-10-12
3905.0,168758.0,249.0,2021-10-13
1529.0,262298.0,430.0,2021-10-14
0.0,370408.0,559.0,2021-10-15
1499.0,444271.0,397.0,2021-10-16
1755.0,416128.0,149.0,2021-10-17
1166.0,207379.0,7170.0,2021-10-18
1166.0,122098.0,7170.0,2021-10-18
