truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-11-01
0.0,0.0,0.0,2021-11-01
10962.0,47474.0,766.0,2021-11-02
1422.0,91509.0,2157.0,2021-11-03
2227.0,172431.0,2840.0,2021-11-04
5933.0,308260.0,3202.0,2021-11-05
6507.0,493449.0,0.0,2021-11-06
0.0,647549.0,0.0,2021-11-07
0.0,608862.0,680.0,2021-11-08
17717.0,342889.0,210.0,2021-11-09
4363.0,129687.0,1541.0,2021-11-10
8218.0,47509.0,2176.0,2021-11-11
8179.0,21877.0,2459.0,2021-11-12
8167.0,7491.0,0.0,2021-11-13
0.0,2780.0,0.0,2021-11-14
0.0,18837.0,0.0,2021-11-15
0.0,38306.0,0.0,2021-11-15
