truth,pred,pred_sir,fecha
1349.0,1349.6770353024535,1221.7523196552743,2021-06-14
1349.0,1364.9851913491482,1449.9814926818422,2021-06-14
903.0,669.0,1571.0,2021-06-15
1213.0,1284.0,1737.0,2021-06-16
1244.0,421.0,1518.0,2021-06-17
1157.0,1266.0,1296.0,2021-06-18
961.0,85.0,1083.0,2021-06-19
1033.0,1248.0,849.0,2021-06-20
784.0,0.0,0.0,2021-06-21
439.0,1213.0,1059.0,2021-06-22
779.0,0.0,1231.0,2021-06-23
1039.0,1157.0,1030.0,2021-06-24
174.0,0.0,822.0,2021-06-25
676.0,1033.0,625.0,2021-06-26
753.0,0.0,408.0,2021-06-27
751.0,439.0,0.0,2021-06-28
751.0,0.0,0.0,2021-06-28
