truth,pred,pred_sir,fecha
3712.0,3393.5371696061115,3405.484792098424,2021-02-22
3712.0,3355.810138259698,3958.93697333479,2021-02-22
5445.0,4656.0,4331.0,2021-02-23
7361.0,7044.0,6343.0,2021-02-24
8084.0,9162.0,7900.0,2021-02-25
8170.0,9824.0,8065.0,2021-02-26
5066.0,7999.0,6044.0,2021-02-27
5450.0,5463.0,3892.0,2021-02-28
3209.0,6638.0,6953.0,2021-03-01
4713.0,8801.0,4468.0,2021-03-02
6693.0,9988.0,6456.0,2021-03-03
7857.0,10327.0,7989.0,2021-03-04
7282.0,7275.0,8135.0,2021-03-05
7434.0,7001.0,6097.0,2021-03-06
4344.0,4700.0,3925.0,2021-03-07
2637.0,5351.0,0.0,2021-03-08
2637.0,5858.0,0.0,2021-03-08
