truth,pred,pred_sir,fecha
364.0,371.50117655023985,352.36883385827366,2021-02-22
364.0,344.9533918908073,364.7571644734493,2021-02-22
222.0,707.0,693.0,2021-02-23
847.0,1126.0,1047.0,2021-02-24
1031.0,952.0,812.0,2021-02-25
702.0,979.0,844.0,2021-02-26
866.0,1024.0,861.0,2021-02-27
897.0,491.0,314.0,2021-02-28
399.0,283.0,0.0,2021-03-01
174.0,882.0,631.0,2021-03-02
650.0,1139.0,978.0,2021-03-03
1124.0,839.0,737.0,2021-03-04
937.0,969.0,763.0,2021-03-05
795.0,1017.0,776.0,2021-03-06
841.0,522.0,225.0,2021-03-07
293.0,178.0,0.0,2021-03-08
293.0,191.0,0.0,2021-03-08
