truth,pred,pred_sir,fecha
13725.0,13441.194757786048,12645.343316473449,2020-12-28
10945.0,17637.0,18126.0,2020-12-29
12858.0,22547.0,23152.0,2020-12-30
22427.0,29374.0,30265.0,2020-12-31
32513.0,0.0,0.0,2021-01-01
0.0,39960.0,37468.0,2021-01-02
35586.0,8661.0,11096.0,2021-01-03
10290.0,9849.0,0.0,2021-01-04
9827.0,11613.0,15221.0,2021-01-05
11871.0,20958.0,20170.0,2021-01-06
21224.0,29847.0,27237.0,2021-01-07
26386.0,0.0,0.0,2021-01-08
31842.0,35586.0,34314.0,2021-01-09
24680.0,5673.0,7940.0,2021-01-10
16934.0,9093.0,0.0,2021-01-11
16934.0,6724.0,0.0,2021-01-11
