truth,pred,pred_sir,fecha
166.0,181.8980517699655,162.55332739184465,2021-07-26
166.0,169.38453077735534,151.50385095102178,2021-07-26
120.0,28.0,119.0,2021-07-27
190.0,125.0,181.0,2021-07-28
326.0,90.0,140.0,2021-07-29
404.0,156.0,162.0,2021-07-30
363.0,119.0,113.0,2021-07-31
364.0,95.0,81.0,2021-08-01
211.0,65.0,330.0,2021-08-02
229.0,153.0,46.0,2021-08-03
384.0,242.0,117.0,2021-08-04
533.0,277.0,92.0,2021-08-05
477.0,224.0,115.0,2021-08-06
562.0,257.0,66.0,2021-08-07
488.0,92.0,35.0,2021-08-08
417.0,188.0,282.0,2021-08-09
417.0,0.0,282.0,2021-08-09
