truth,pred,pred_sir,fecha
5854.0,6116.190589365353,5923.280664084673,2021-12-13
5854.0,6348.427088093849,5845.056734953688,2021-12-13
7703.0,5472.0,4535.0,2021-12-14
8035.0,6342.0,4607.0,2021-12-15
8481.0,6926.0,4278.0,2021-12-16
9734.0,6805.0,3371.0,2021-12-17
10915.0,6137.0,2336.0,2021-12-18
8403.0,6860.0,2756.0,2021-12-19
8158.0,9060.0,0.0,2021-12-20
10035.0,9996.0,1277.0,2021-12-21
20414.0,10956.0,1584.0,2021-12-22
13226.0,12750.0,1537.0,2021-12-23
12335.0,14793.0,935.0,2021-12-24
11034.0,13301.0,210.0,2021-12-25
0.0,12942.0,942.0,2021-12-26
0.0,34082.0,0.0,2021-12-27
0.0,23578.0,0.0,2021-12-27
