truth,pred,pred_sir,fecha
13599.0,14324.07433943863,14112.181183336716,2021-05-17
13599.0,14164.670408180298,14325.757937653934,2021-05-17
3267.0,16931.0,16533.0,2021-05-18
15772.0,5560.0,16592.0,2021-05-19
17934.0,14192.0,14811.0,2021-05-20
0.0,0.0,1710.0,2021-05-21
12103.0,14676.0,9888.0,2021-05-22
11878.0,1816.0,8640.0,2021-05-23
8760.0,1792.0,0.0,2021-05-24
2089.0,14299.0,11682.0,2021-05-25
2488.0,6231.0,11825.0,2021-05-26
10930.0,0.0,10295.0,2021-05-27
13616.0,12103.0,0.0,2021-05-28
10290.0,2065.0,5599.0,2021-05-29
10744.0,7077.0,4587.0,2021-05-30
7623.0,0.0,0.0,2021-05-31
7623.0,2089.0,0.0,2021-05-31
