truth,pred,pred_sir,fecha
9614.0,8928.239701030116,10469.009393702941,2021-04-05
9614.0,9656.009953061039,9449.911978213779,2021-04-05
13498.0,9758.0,11685.0,2021-04-06
20217.0,15523.0,17485.0,2021-04-07
21170.0,14067.0,15147.0,2021-04-08
23311.0,9556.0,10544.0,2021-04-09
23254.0,9823.0,10622.0,2021-04-10
18608.0,9790.0,10501.0,2021-04-11
14694.0,13604.0,33595.0,2021-04-12
19223.0,20271.0,12226.0,2021-04-13
25835.0,21204.0,17813.0,2021-04-14
23622.0,23346.0,15378.0,2021-04-15
23446.0,23163.0,10593.0,2021-04-16
28374.0,18355.0,10559.0,2021-04-17
18442.0,14485.0,10275.0,2021-04-18
15562.0,18973.0,33268.0,2021-04-19
15562.0,10857.0,33268.0,2021-04-19
