truth,pred,pred_sir,fecha
2079.0,2243.8840745548723,2023.9322255659154,2021-04-19
2079.0,2052.332635925448,2241.9617310155168,2021-04-19
1743.0,1368.0,1461.0,2021-04-20
1736.0,1408.0,1594.0,2021-04-21
1812.0,2322.0,2422.0,2021-04-22
2252.0,1466.0,1945.0,2021-04-23
2331.0,1492.0,1554.0,2021-04-24
2195.0,1424.0,1478.0,2021-04-25
1605.0,1134.0,0.0,2021-04-26
1531.0,1178.0,845.0,2021-04-27
1217.0,1247.0,984.0,2021-04-28
1549.0,1654.0,1829.0,2021-04-29
1914.0,1559.0,1366.0,2021-04-30
1787.0,1488.0,993.0,2021-05-01
1761.0,950.0,936.0,2021-05-02
1276.0,516.0,0.0,2021-05-03
1276.0,1318.0,0.0,2021-05-03
