truth,pred,pred_sir,fecha
2807.0,2725.940991028965,3054.25849406493,2021-04-19
2807.0,2955.95359748723,2946.5997561840973,2021-04-19
1647.0,2691.0,2527.0,2021-04-20
3327.0,2844.0,3693.0,2021-04-21
4764.0,1642.0,2368.0,2021-04-22
3996.0,2204.0,2175.0,2021-04-23
2534.0,1915.0,2223.0,2021-04-24
2846.0,1645.0,1826.0,2021-04-25
1777.0,615.0,0.0,2021-04-26
1614.0,2931.0,1542.0,2021-04-27
2562.0,2880.0,2726.0,2021-04-28
3329.0,2173.0,1438.0,2021-04-29
2967.0,1175.0,1275.0,2021-04-30
2811.0,2108.0,1362.0,2021-05-01
2494.0,448.0,1003.0,2021-05-02
1638.0,1051.0,0.0,2021-05-03
1638.0,884.0,0.0,2021-05-03
