truth,pred,pred_sir,fecha
1369.0,1238.7569540806412,1325.9068875127275,2021-11-01
1369.0,1402.466863910336,1308.5088042249904,2021-11-01
2892.0,11212.0,801.0,2021-11-02
1731.0,13292.0,1372.0,2021-11-03
2219.0,16055.0,1570.0,2021-11-04
2493.0,19187.0,1322.0,2021-11-05
2327.0,22389.0,575.0,2021-11-06
1211.0,26546.0,497.0,2021-11-07
1128.0,33619.0,0.0,2021-11-08
4393.0,41708.0,0.0,2021-11-09
2333.0,53162.0,552.0,2021-11-10
2568.0,69053.0,836.0,2021-11-11
1455.0,90679.0,669.0,2021-11-12
3630.0,119521.0,6.0,2021-11-13
1282.0,159403.0,6.0,2021-11-14
1207.0,217658.0,0.0,2021-11-15
1207.0,507018.0,0.0,2021-11-15
