truth,pred,pred_sir,fecha
1535.0,1393.77779018352,1577.8894675650643,2021-04-19
1535.0,1506.8489928603017,1497.3638177847886,2021-04-19
872.0,3407.0,2717.0,2021-04-20
3337.0,2896.0,3763.0,2021-04-21
3707.0,1867.0,2114.0,2021-04-22
2790.0,2012.0,1643.0,2021-04-23
2282.0,2041.0,1825.0,2021-04-24
2271.0,363.0,238.0,2021-04-25
1213.0,663.0,0.0,2021-04-26
725.0,2959.0,1499.0,2021-04-27
2254.0,2038.0,2621.0,2021-04-28
2982.0,1659.0,1064.0,2021-04-29
2196.0,1378.0,668.0,2021-04-30
1835.0,1526.0,928.0,2021-05-01
1808.0,391.0,0.0,2021-05-02
1064.0,285.0,0.0,2021-05-03
1064.0,567.0,0.0,2021-05-03
