truth,pred,pred_sir,fecha
187.0,182.16989469074906,175.66983007894294,2021-02-08
187.0,185.49861005247467,169.96850006690386,2021-02-08
1117.0,966.0,999.0,2021-02-09
1209.0,694.0,740.0,2021-02-10
906.0,859.0,861.0,2021-02-11
1066.0,880.0,865.0,2021-02-12
963.0,469.0,432.0,2021-02-13
499.0,172.0,117.0,2021-02-14
167.0,1111.0,845.0,2021-02-15
1076.0,1174.0,905.0,2021-02-16
1352.0,869.0,634.0,2021-02-17
1230.0,1039.0,749.0,2021-02-18
1065.0,930.0,745.0,2021-02-19
1440.0,469.0,307.0,2021-02-20
532.0,152.0,0.0,2021-02-21
235.0,1118.0,3197.0,2021-02-22
235.0,1039.0,3197.0,2021-02-22
