truth,pred,pred_sir,fecha
7746.0,7866.2025674951565,7088.019561916873,2021-05-03
7746.0,7092.618857640475,7546.597734082448,2021-05-03
3630.0,23458.0,15199.0,2021-05-04
23750.0,0.0,17633.0,2021-05-05
24329.0,25953.0,13377.0,2021-05-06
20965.0,0.0,11877.0,2021-05-07
18153.0,25001.0,13956.0,2021-05-08
18847.0,0.0,0.0,2021-05-09
9011.0,3630.0,0.0,2021-05-10
3170.0,18686.0,5144.0,2021-05-11
18831.0,0.0,8584.0,2021-05-12
19209.0,20965.0,5361.0,2021-05-13
18619.0,0.0,4794.0,2021-05-14
6077.0,18847.0,7779.0,2021-05-15
14676.0,0.0,0.0,2021-05-16
13599.0,3170.0,0.0,2021-05-17
13599.0,0.0,0.0,2021-05-17
