truth,pred,pred_sir,fecha
3581.0,3777.8586347350797,3244.592559353661,2021-12-13
3581.0,3514.3550118745125,3254.777794963842,2021-12-13
0.0,7430.0,6319.0,2021-12-14
10812.0,4982.0,3513.0,2021-12-15
5691.0,5327.0,3137.0,2021-12-16
4486.0,5556.0,2862.0,2021-12-17
4614.0,3820.0,861.0,2021-12-18
3643.0,3973.0,930.0,2021-12-19
2970.0,540.0,0.0,2021-12-20
3992.0,10905.0,3567.0,2021-12-21
4747.0,7866.0,990.0,2021-12-22
4234.0,6300.0,868.0,2021-12-23
4254.0,6276.0,863.0,2021-12-24
2219.0,5503.0,0.0,2021-12-25
1940.0,4776.0,0.0,2021-12-26
2048.0,10967.0,0.0,2021-12-27
2048.0,8239.0,0.0,2021-12-27
