truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-12-13
0.0,0.0,0.0,2021-12-13
49796.0,43804.0,44408.0,2021-12-14
26128.0,8267.0,0.0,2021-12-15
27133.0,28301.0,22323.0,2021-12-16
28889.0,24702.0,10897.0,2021-12-17
33344.0,7611.0,0.0,2021-12-18
0.0,2663.0,0.0,2021-12-19
0.0,50842.0,0.0,2021-12-20
79704.0,48015.0,33925.0,2021-12-21
49814.0,49642.0,0.0,2021-12-22
60030.0,54011.0,11461.0,2021-12-23
72900.0,62504.0,1030.0,2021-12-24
0.0,35942.0,0.0,2021-12-25
0.0,22004.0,0.0,2021-12-26
0.0,123490.0,68493.0,2021-12-27
0.0,163348.0,68493.0,2021-12-27
