truth,pred,pred_sir,fecha
761.0,769.0188809026702,747.8755212678396,2021-11-15
761.0,707.9561703881026,709.5675083215608,2021-11-15
410.0,1870.0,1403.0,2021-11-16
1062.0,2861.0,1624.0,2021-11-17
1484.0,3206.0,1188.0,2021-11-18
1194.0,3454.0,1169.0,2021-11-19
417.0,3654.0,1137.0,2021-11-20
597.0,3117.0,463.0,2021-11-21
486.0,2415.0,0.0,2021-11-22
334.0,2614.0,1005.0,2021-11-23
1275.0,3191.0,1189.0,2021-11-24
1254.0,3339.0,742.0,2021-11-25
1066.0,2689.0,709.0,2021-11-26
846.0,2454.0,678.0,2021-11-27
905.0,2197.0,10.0,2021-11-28
485.0,1886.0,0.0,2021-11-29
485.0,0.0,0.0,2021-11-29
