truth,pred,pred_sir,fecha
1578.0,1564.6453152833892,1693.460290604162,2021-11-01
1578.0,1641.5952784906117,1687.3022397289712,2021-11-01
1172.0,3392.0,2432.0,2021-11-02
1051.0,5266.0,3098.0,2021-11-03
3363.0,6021.0,2197.0,2021-11-04
4425.0,6425.0,1820.0,2021-11-05
3681.0,7272.0,2040.0,2021-11-06
3567.0,6578.0,645.0,2021-11-07
2227.0,5747.0,147.0,2021-11-08
1187.0,5114.0,1357.0,2021-11-09
3272.0,7048.0,1983.0,2021-11-10
4403.0,9570.0,1088.0,2021-11-11
3494.0,10691.0,729.0,2021-11-12
3359.0,11384.0,995.0,2021-11-13
3586.0,10505.0,0.0,2021-11-14
2288.0,8796.0,0.0,2021-11-15
2288.0,13781.0,0.0,2021-11-15
