truth,pred,pred_sir,fecha
322.0,339.22479514267036,323.08404780053456,2021-05-17
322.0,353.10046518293314,299.0773700462503,2021-05-17
364.0,110.0,314.0,2021-05-18
356.0,307.0,357.0,2021-05-19
447.0,77.0,277.0,2021-05-20
384.0,258.0,248.0,2021-05-21
412.0,157.0,298.0,2021-05-22
281.0,182.0,232.0,2021-05-23
355.0,198.0,0.0,2021-05-24
339.0,176.0,222.0,2021-05-25
309.0,288.0,265.0,2021-05-26
335.0,125.0,187.0,2021-05-27
292.0,299.0,160.0,2021-05-28
327.0,7.0,213.0,2021-05-29
350.0,348.0,149.0,2021-05-30
298.0,8.0,0.0,2021-05-31
298.0,331.0,0.0,2021-05-31
