truth,pred,pred_sir,fecha
8039.0,8104.9931149644735,7718.608719120544,2021-01-25
8039.0,8422.178543980806,7652.06927654154,2021-01-25
4235.0,4161.0,2999.0,2021-01-26
3820.0,2706.0,2665.0,2021-01-27
5382.0,3000.0,2245.0,2021-01-28
3480.0,3184.0,2668.0,2021-01-29
4524.0,2579.0,2217.0,2021-01-30
4755.0,6620.0,6041.0,2021-01-31
6149.0,564.0,0.0,2021-02-01
3038.0,3508.0,1114.0,2021-02-02
4652.0,3444.0,936.0,2021-02-03
5674.0,1483.0,677.0,2021-02-04
3937.0,3667.0,1243.0,2021-02-05
4977.0,2635.0,928.0,2021-02-06
4712.0,4628.0,4873.0,2021-02-07
6502.0,2133.0,0.0,2021-02-08
6502.0,1807.0,0.0,2021-02-08
