truth,pred,pred_sir,fecha
1385.0,1474.8218121077946,1414.844491725881,2021-07-12
1385.0,1381.6107829808648,1250.1885633692714,2021-07-12
889.0,179.0,668.0,2021-07-13
1501.0,728.0,791.0,2021-07-14
2122.0,348.0,1092.0,2021-07-15
2434.0,889.0,1075.0,2021-07-16
2849.0,131.0,1038.0,2021-07-17
3084.0,1203.0,1040.0,2021-07-18
3116.0,0.0,0.0,2021-07-19
2079.0,1501.0,271.0,2021-07-20
3535.0,75.0,387.0,2021-07-21
4244.0,2332.0,694.0,2021-07-22
5020.0,0.0,682.0,2021-07-23
5103.0,3084.0,658.0,2021-07-24
5106.0,0.0,675.0,2021-07-25
4739.0,2079.0,0.0,2021-07-26
4739.0,284.0,0.0,2021-07-26
