truth,pred,pred_sir,fecha
19061.0,19016.904617828983,20891.462282532553,2021-11-15
19061.0,18765.974123458724,18400.098822380267,2021-11-15
20078.0,137063.0,17634.0,2021-11-16
20681.0,263690.0,20789.0,2021-11-17
23331.0,475378.0,18126.0,2021-11-18
20722.0,771375.0,14638.0,2021-11-19
21484.0,1033471.0,11014.0,2021-11-20
20266.0,998384.0,17589.0,2021-11-21
22761.0,604262.0,39563.0,2021-11-22
22742.0,245810.0,13480.0,2021-11-23
23383.0,101723.0,15377.0,2021-11-24
21870.0,53294.0,11941.0,2021-11-25
21047.0,39904.0,7642.0,2021-11-26
21780.0,35296.0,3459.0,2021-11-27
21779.0,37221.0,9694.0,2021-11-28
21250.0,39193.0,31402.0,2021-11-29
21250.0,0.0,31402.0,2021-11-29
