truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-11-01
0.0,0.0,0.0,2021-11-01
0.0,2211.0,2166.0,2021-11-02
2709.0,3522.0,1100.0,2021-11-03
1091.0,4614.0,631.0,2021-11-04
777.0,6165.0,781.0,2021-11-05
774.0,7053.0,0.0,2021-11-06
0.0,8328.0,0.0,2021-11-07
0.0,10134.0,0.0,2021-11-08
5.0,15395.0,1722.0,2021-11-09
2039.0,20850.0,648.0,2021-11-10
1285.0,27450.0,189.0,2021-11-11
957.0,36554.0,351.0,2021-11-12
895.0,48057.0,0.0,2021-11-13
0.0,63723.0,0.0,2021-11-14
0.0,84595.0,0.0,2021-11-15
0.0,171562.0,0.0,2021-11-15
