truth,pred,pred_sir,fecha
510.0,468.4708237329328,475.98729141833974,2021-03-08
510.0,545.8222441149304,537.6498893751492,2021-03-08
424.0,287.0,324.0,2021-03-09
287.0,525.0,525.0,2021-03-10
604.0,397.0,417.0,2021-03-11
549.0,469.0,476.0,2021-03-12
605.0,477.0,489.0,2021-03-13
507.0,465.0,481.0,2021-03-14
376.0,377.0,0.0,2021-03-15
572.0,247.0,295.0,2021-03-16
338.0,577.0,495.0,2021-03-17
534.0,487.0,387.0,2021-03-18
544.0,553.0,446.0,2021-03-19
455.0,444.0,459.0,2021-03-20
482.0,320.0,451.0,2021-03-21
766.0,528.0,0.0,2021-03-22
766.0,448.0,0.0,2021-03-22
