truth,pred,pred_sir,fecha
4500.0,4150.864692787423,4339.2797327480985,2021-11-01
4500.0,4306.301734527859,4450.162824092178,2021-11-01
2799.0,16292.0,3481.0,2021-11-02
2775.0,24659.0,3823.0,2021-11-03
5152.0,36162.0,3676.0,2021-11-04
5868.0,52480.0,3957.0,2021-11-05
6709.0,74999.0,3167.0,2021-11-06
6704.0,106926.0,2775.0,2021-11-07
5794.0,151465.0,0.0,2021-11-08
4528.0,216442.0,1458.0,2021-11-09
6063.0,313837.0,1779.0,2021-11-10
7983.0,455561.0,1689.0,2021-11-11
8645.0,655424.0,2038.0,2021-11-12
8478.0,921639.0,1366.0,2021-11-13
8487.0,1241129.0,1104.0,2021-11-14
7534.0,1557991.0,0.0,2021-11-15
7534.0,2997038.0,0.0,2021-11-15
