truth,pred,pred_sir,fecha
1955.0,2044.9777135410573,1881.4704932325244,2021-09-20
1955.0,1915.204435326492,1841.5489058492728,2021-09-20
1358.0,4211.0,1432.0,2021-09-21
1263.0,5145.0,1810.0,2021-09-22
1301.0,6757.0,2319.0,2021-09-23
2032.0,8031.0,1909.0,2021-09-24
1759.0,9277.0,1659.0,2021-09-25
1739.0,10494.0,1388.0,2021-09-26
1746.0,11343.0,2062.0,2021-09-27
1302.0,12110.0,753.0,2021-09-28
1301.0,13244.0,1077.0,2021-09-29
1500.0,15375.0,1558.0,2021-09-30
2526.0,17674.0,1123.0,2021-10-01
1843.0,20494.0,863.0,2021-10-02
1663.0,23985.0,593.0,2021-10-03
1733.0,27843.0,1275.0,2021-10-04
1733.0,36910.0,1275.0,2021-10-04
