truth,pred,pred_sir,fecha
7534.0,8182.114402628802,7053.734113324369,2021-11-15
7534.0,7385.411810014129,7708.1818897544135,2021-11-15
5177.0,58676.0,7394.0,2021-11-16
7810.0,130179.0,9241.0,2021-11-17
10151.0,283658.0,8923.0,2021-11-18
10599.0,611281.0,8412.0,2021-11-19
10504.0,1293029.0,7728.0,2021-11-20
11494.0,2593611.0,6502.0,2021-11-21
9692.0,4549898.0,13476.0,2021-11-22
6384.0,5849173.0,5344.0,2021-11-23
9990.0,3925690.0,6689.0,2021-11-24
12416.0,1081717.0,6093.0,2021-11-25
13729.0,223865.0,5260.0,2021-11-26
13654.0,60184.0,4387.0,2021-11-27
12831.0,25149.0,3023.0,2021-11-28
12914.0,13908.0,9921.0,2021-11-29
12914.0,0.0,9921.0,2021-11-29
