truth,pred,pred_sir,fecha
5347.0,4885.657455085804,5057.093787145267,2021-04-05
5347.0,5195.128022079363,5277.6408403805635,2021-04-05
3016.0,2063.0,4324.0,2021-04-06
604.0,5160.0,6669.0,2021-04-07
410.0,6287.0,8853.0,2021-04-08
3123.0,5582.0,8456.0,2021-04-09
5490.0,5217.0,7699.0,2021-04-10
6161.0,2998.0,5293.0,2021-04-11
4725.0,1647.0,9597.0,2021-04-12
3904.0,0.0,4105.0,2021-04-13
1096.0,410.0,6375.0,2021-04-14
1765.0,2927.0,8524.0,2021-04-15
3290.0,4067.0,8064.0,2021-04-16
3340.0,4116.0,7257.0,2021-04-17
2700.0,2609.0,4795.0,2021-04-18
2127.0,2527.0,9060.0,2021-04-19
2127.0,1429.0,9060.0,2021-04-19
