truth,pred,pred_sir,fecha
1328.0,1387.8275367200968,1328.3517558397323,2021-02-08
1328.0,1449.1358133824883,1366.2437969153918,2021-02-08
1116.0,988.0,910.0,2021-02-09
969.0,1062.0,1008.0,2021-02-10
1207.0,1470.0,1389.0,2021-02-11
1448.0,1332.0,1251.0,2021-02-12
1639.0,1095.0,983.0,2021-02-13
1532.0,1276.0,1146.0,2021-02-14
1251.0,1058.0,0.0,2021-02-15
1154.0,870.0,703.0,2021-02-16
1158.0,1128.0,791.0,2021-02-17
1484.0,1347.0,1170.0,2021-02-18
1649.0,1521.0,1029.0,2021-02-19
1885.0,1403.0,763.0,2021-02-20
1702.0,1135.0,928.0,2021-02-21
2061.0,1418.0,3223.0,2021-02-22
2061.0,1043.0,3223.0,2021-02-22
