truth,pred,pred_sir,fecha
168.0,175.57927074581005,152.49552346758236,2021-06-14
168.0,177.1764977641821,158.48684040305898,2021-06-14
99.0,375.0,301.0,2021-06-15
3.0,625.0,767.0,2021-06-16
128.0,40.0,325.0,2021-06-17
58.0,379.0,303.0,2021-06-18
0.0,119.0,226.0,2021-06-19
0.0,104.0,61.0,2021-06-20
0.0,46.0,0.0,2021-06-21
0.0,0.0,187.0,2021-06-22
0.0,128.0,653.0,2021-06-23
0.0,0.0,214.0,2021-06-24
0.0,0.0,194.0,2021-06-25
0.0,0.0,120.0,2021-06-26
0.0,0.0,0.0,2021-06-27
0.0,0.0,0.0,2021-06-28
0.0,0.0,0.0,2021-06-28
