truth,pred,pred_sir,fecha
422.0,404.79423267086906,389.8206194797382,2021-09-20
422.0,406.63778034085163,414.7637967370382,2021-09-20
2069.0,3182.0,2035.0,2021-09-21
1491.0,2826.0,1479.0,2021-09-22
1704.0,2924.0,1504.0,2021-09-23
1321.0,2831.0,1249.0,2021-09-24
1540.0,2182.0,506.0,2021-09-25
710.0,1384.0,0.0,2021-09-26
535.0,2712.0,0.0,2021-09-27
1537.0,2818.0,1467.0,2021-09-28
1500.0,3159.0,912.0,2021-09-29
1192.0,3046.0,954.0,2021-09-30
1443.0,3291.0,716.0,2021-10-01
1334.0,2701.0,0.0,2021-10-02
626.0,2236.0,0.0,2021-10-03
247.0,3001.0,0.0,2021-10-04
247.0,4608.0,0.0,2021-10-04
