truth,pred,pred_sir,fecha
8612.0,8594.233293056699,7977.618174197221,2021-02-08
8612.0,8434.616339657796,8964.061211464583,2021-02-08
4534.0,5664.0,5046.0,2021-02-09
3382.0,8831.0,8641.0,2021-02-10
8069.0,12876.0,13080.0,2021-02-11
10236.0,10900.0,11714.0,2021-02-12
9861.0,8739.0,9248.0,2021-02-13
8355.0,7187.0,7372.0,2021-02-14
6107.0,3338.0,0.0,2021-02-15
4419.0,2816.0,3716.0,2021-02-16
3852.0,7587.0,7288.0,2021-02-17
7553.0,8934.0,11729.0,2021-02-18
10205.0,8305.0,10360.0,2021-02-19
9107.0,6894.0,7904.0,2021-02-20
9162.0,4880.0,6041.0,2021-02-21
7640.0,4833.0,7581.0,2021-02-22
7640.0,3539.0,7581.0,2021-02-22
