truth,pred,pred_sir,fecha
26.0,27.541235667490128,28.38766633578316,2021-06-14
26.0,25.782321901752223,26.473117659683165,2021-06-14
153.0,94.0,161.0,2021-06-15
139.0,33.0,75.0,2021-06-16
50.0,2.0,5.0,2021-06-17
54.0,35.0,19.0,2021-06-18
53.0,8.0,10.0,2021-06-19
0.0,21.0,8.0,2021-06-20
24.0,140.0,0.0,2021-06-21
102.0,56.0,143.0,2021-06-22
71.0,17.0,57.0,2021-06-23
40.0,44.0,0.0,2021-06-24
10.0,27.0,1.0,2021-06-25
32.0,0.0,0.0,2021-06-26
0.0,24.0,0.0,2021-06-27
11.0,88.0,0.0,2021-06-28
11.0,49.0,0.0,2021-06-28
