truth,pred,pred_sir,fecha
235.0,249.09040657481907,215.11695300837175,2021-02-22
235.0,235.88525199508175,225.92007467862422,2021-02-22
1923.0,1629.0,1589.0,2021-02-23
1797.0,1672.0,1470.0,2021-02-24
1706.0,1517.0,1295.0,2021-02-25
1801.0,1848.0,1659.0,2021-02-26
1658.0,1027.0,730.0,2021-02-27
1057.0,508.0,425.0,2021-02-28
340.0,2057.0,3383.0,2021-03-01
2589.0,2335.0,1766.0,2021-03-02
2391.0,2314.0,1638.0,2021-03-03
1146.0,2401.0,1454.0,2021-03-04
2170.0,2275.0,1810.0,2021-03-05
2977.0,1634.0,874.0,2021-03-06
1316.0,751.0,561.0,2021-03-07
453.0,2707.0,2391.0,2021-03-08
453.0,3254.0,2391.0,2021-03-08
