truth,pred,pred_sir,fecha
21643.0,20506.842655087712,20653.075589907396,2021-03-08
21643.0,20595.73510739375,21782.901772900008,2021-03-08
5266.0,22887.0,20977.0,2021-03-09
22979.0,26341.0,24205.0,2021-03-10
29484.0,25498.0,23158.0,2021-03-11
26786.0,23044.0,20669.0,2021-03-12
24905.0,22537.0,20148.0,2021-03-13
29224.0,21838.0,19535.0,2021-03-14
24807.0,5357.0,0.0,2021-03-15
6158.0,22989.0,18794.0,2021-03-16
29634.0,29497.0,22003.0,2021-03-17
37255.0,26796.0,20981.0,2021-03-18
34668.0,24897.0,18480.0,2021-03-19
34242.0,29189.0,17980.0,2021-03-20
34436.0,24674.0,17361.0,2021-03-21
29674.0,5898.0,0.0,2021-03-22
29674.0,5786.0,0.0,2021-03-22
