truth,pred,pred_sir,fecha
1307.0,1368.4797173828465,1427.8160856936986,2021-12-13
1307.0,1241.324071716117,1326.9075272168225,2021-12-13
3377.0,3512.0,3547.0,2021-12-14
4044.0,2161.0,485.0,2021-12-15
4243.0,2797.0,1118.0,2021-12-16
4585.0,4044.0,1623.0,2021-12-17
5024.0,3462.0,142.0,2021-12-18
3610.0,2699.0,0.0,2021-12-19
3024.0,4558.0,12732.0,2021-12-20
5172.0,6197.0,1149.0,2021-12-21
8779.0,7402.0,0.0,2021-12-22
10608.0,8651.0,0.0,2021-12-23
13233.0,10094.0,0.0,2021-12-24
15823.0,9898.0,0.0,2021-12-25
6755.0,9514.0,0.0,2021-12-26
7403.0,23934.0,12547.0,2021-12-27
7403.0,22413.0,12547.0,2021-12-27
