truth,pred,pred_sir,fecha
13488.0,12400.088300889198,13911.358543621827,2021-03-08
13488.0,12219.051195615153,13447.280470376923,2021-03-08
6106.0,7740.0,7550.0,2021-03-09
9851.0,15389.0,15317.0,2021-03-10
17180.0,14700.0,14762.0,2021-03-11
21023.0,15252.0,15259.0,2021-03-12
18782.0,14211.0,14216.0,2021-03-13
20973.0,12853.0,12916.0,2021-03-14
17173.0,5416.0,0.0,2021-03-15
10817.0,9525.0,6910.0,2021-03-16
14281.0,16570.0,14645.0,2021-03-17
24949.0,19936.0,14085.0,2021-03-18
27163.0,17395.0,14557.0,2021-03-19
25887.0,19793.0,13510.0,2021-03-20
26371.0,15517.0,12184.0,2021-03-21
21743.0,9556.0,0.0,2021-03-22
21743.0,9574.0,0.0,2021-03-22
