truth,pred,pred_sir,fecha
21139.0,19753.58936295674,22949.37944954574,2021-05-03
21139.0,19736.31427572419,20609.850821117445,2021-05-03
40980.0,0.0,17519.0,2021-05-04
33519.0,40879.0,20889.0,2021-05-05
34200.0,0.0,23029.0,2021-05-06
34341.0,42784.0,24345.0,2021-05-07
36240.0,0.0,17082.0,2021-05-08
23743.0,21139.0,5121.0,2021-05-09
14863.0,1749.0,0.0,2021-05-10
28733.0,30269.0,2288.0,2021-05-11
27422.0,0.0,7205.0,2021-05-12
26663.0,34341.0,10899.0,2021-05-13
28276.0,0.0,13652.0,2021-05-14
32315.0,23743.0,7770.0,2021-05-15
21416.0,0.0,0.0,2021-05-16
12111.0,28733.0,0.0,2021-05-17
12111.0,0.0,0.0,2021-05-17
