truth,pred,pred_sir,fecha
4509.0,4113.421404387023,4475.418076735452,2021-01-25
4509.0,4063.0693150043976,4788.8202101360175,2021-01-25
2673.0,3670.0,2395.0,2021-01-26
4613.0,5353.0,4698.0,2021-01-27
6723.0,4608.0,4712.0,2021-01-28
7149.0,4537.0,4399.0,2021-01-29
6153.0,4307.0,4220.0,2021-01-30
5864.0,2556.0,2478.0,2021-01-31
4671.0,1508.0,0.0,2021-02-01
2435.0,3926.0,461.0,2021-02-02
4264.0,4939.0,2898.0,2021-02-03
6738.0,4907.0,3050.0,2021-02-04
6423.0,3899.0,2863.0,2021-02-05
5985.0,4055.0,2808.0,2021-02-06
5818.0,2766.0,1176.0,2021-02-07
4622.0,2227.0,0.0,2021-02-08
4622.0,1375.0,0.0,2021-02-08
