truth,pred,pred_sir,fecha
318.0,304.04552255531536,310.75840095844893,2021-03-22
318.0,303.60339653508146,299.60119686794616,2021-03-22
100.0,701.0,685.0,2021-03-23
750.0,752.0,848.0,2021-03-24
1049.0,631.0,699.0,2021-03-25
921.0,626.0,655.0,2021-03-26
789.0,717.0,725.0,2021-03-27
1021.0,180.0,209.0,2021-03-28
406.0,64.0,0.0,2021-03-29
35.0,736.0,556.0,2021-03-30
924.0,898.0,711.0,2021-03-31
1396.0,738.0,561.0,2021-04-01
1186.0,640.0,512.0,2021-04-02
1021.0,890.0,582.0,2021-04-03
1148.0,218.0,64.0,2021-04-04
565.0,16.0,532.0,2021-04-05
565.0,31.0,532.0,2021-04-05
