truth,pred,pred_sir,fecha
771.0,751.815756331557,749.2742234801389,2021-01-25
771.0,788.9825639957298,832.7432445964957,2021-01-25
483.0,645.0,344.0,2021-01-26
795.0,894.0,767.0,2021-01-27
1306.0,805.0,810.0,2021-01-28
934.0,628.0,608.0,2021-01-29
846.0,707.0,617.0,2021-01-30
769.0,420.0,398.0,2021-01-31
788.0,272.0,0.0,2021-02-01
312.0,657.0,0.0,2021-02-02
647.0,973.0,446.0,2021-02-03
756.0,442.0,519.0,2021-02-04
715.0,622.0,343.0,2021-02-05
647.0,452.0,377.0,2021-02-06
684.0,554.0,180.0,2021-02-07
424.0,236.0,0.0,2021-02-08
424.0,184.0,0.0,2021-02-08
