truth,pred,pred_sir,fecha
477.0,509.18093627815574,460.49029062845784,2021-02-08
477.0,439.3011833719602,437.2688181481773,2021-02-08
291.0,733.0,722.0,2021-02-09
776.0,1080.0,1154.0,2021-02-10
969.0,482.0,593.0,2021-02-11
739.0,725.0,730.0,2021-02-12
712.0,897.0,927.0,2021-02-13
742.0,333.0,387.0,2021-02-14
424.0,237.0,0.0,2021-02-15
279.0,737.0,615.0,2021-02-16
710.0,849.0,1039.0,2021-02-17
887.0,600.0,475.0,2021-02-18
487.0,614.0,607.0,2021-02-19
461.0,641.0,803.0,2021-02-20
978.0,318.0,262.0,2021-02-21
404.0,317.0,779.0,2021-02-22
404.0,227.0,779.0,2021-02-22
