truth,pred,pred_sir,fecha
1189.0,1258.5696187911801,1253.9984020039592,2021-09-06
1189.0,1092.0440883243475,1233.1149245890856,2021-09-06
1189.0,1240.3704883861146,1275.1231383025943,2021-09-06
665.0,6865.0,1572.0,2021-09-07
1208.0,10117.0,1223.0,2021-09-08
1747.0,15436.0,2353.0,2021-09-09
1373.0,21727.0,1306.0,2021-09-10
1282.0,30588.0,1142.0,2021-09-11
1199.0,42888.0,634.0,2021-09-12
908.0,60202.0,0.0,2021-09-13
455.0,72652.0,939.0,2021-09-14
1034.0,88388.0,578.0,2021-09-15
1219.0,103629.0,1723.0,2021-09-16
1037.0,119708.0,686.0,2021-09-17
985.0,135071.0,547.0,2021-09-18
913.0,147313.0,67.0,2021-09-19
670.0,153893.0,0.0,2021-09-20
670.0,150786.0,0.0,2021-09-20
