truth,pred,pred_sir,fecha
1691.0,1591.1570566067053,1540.0487949078154,2021-11-29
1691.0,1720.5886190642689,1783.194721376614,2021-11-29
2852.0,1503.0,501.0,2021-11-30
4010.0,3539.0,3461.0,2021-12-01
3746.0,670.0,1548.0,2021-12-02
4112.0,2518.0,1467.0,2021-12-03
4159.0,440.0,406.0,2021-12-04
2931.0,1455.0,258.0,2021-12-05
1494.0,2125.0,0.0,2021-12-06
2635.0,3024.0,0.0,2021-12-07
7579.0,2448.0,2107.0,2021-12-08
5216.0,3149.0,392.0,2021-12-09
5314.0,3031.0,493.0,2021-12-10
5365.0,1953.0,0.0,2021-12-11
3436.0,932.0,0.0,2021-12-12
3581.0,2400.0,0.0,2021-12-13
3581.0,2228.0,0.0,2021-12-13
