truth,pred,pred_sir,fecha
2294.0,2385.5210915156713,2201.0640730523355,2021-01-11
2294.0,2437.9704396794964,2246.516833900597,2021-01-11
1539.0,1519.0,1500.0,2021-01-12
1385.0,1809.0,1896.0,2021-01-13
1699.0,2386.0,2450.0,2021-01-14
2164.0,1330.0,1536.0,2021-01-15
1654.0,1591.0,1403.0,2021-01-16
1530.0,1797.0,1658.0,2021-01-17
1552.0,979.0,0.0,2021-01-18
1317.0,1081.0,860.0,2021-01-19
1002.0,1364.0,1266.0,2021-01-20
1634.0,1743.0,1842.0,2021-01-21
1666.0,1117.0,949.0,2021-01-22
1738.0,1187.0,842.0,2021-01-23
1754.0,1189.0,1124.0,2021-01-24
1341.0,801.0,0.0,2021-01-25
1341.0,1074.0,0.0,2021-01-25
