truth,pred,pred_sir,fecha
36940.0,37528.752008397794,35274.705642272274,2021-03-08
36940.0,36454.62665871077,38130.567080115485,2021-03-08
42631.0,39098.0,43662.0,2021-03-09
50720.0,45612.0,50961.0,2021-03-10
50429.0,43373.0,50914.0,2021-03-11
51242.0,43782.0,50416.0,2021-03-12
49234.0,37541.0,44393.0,2021-03-13
42353.0,22426.0,27312.0,2021-03-14
29392.0,33896.0,0.0,2021-03-15
47362.0,37389.0,34086.0,2021-03-16
44918.0,35727.0,41596.0,2021-03-17
47580.0,37367.0,41870.0,2021-03-18
47469.0,34793.0,41602.0,2021-03-19
44304.0,28902.0,35890.0,2021-03-20
41503.0,17993.0,19026.0,2021-03-21
24449.0,40041.0,0.0,2021-03-22
24449.0,28710.0,0.0,2021-03-22
