truth,pred,pred_sir,fecha
306.0,330.52132461510257,322.5161366977462,2021-06-28
306.0,327.40102043697675,277.41626145011145,2021-06-28
320.0,0.0,115.0,2021-06-29
314.0,250.0,233.0,2021-06-30
0.0,0.0,217.0,2021-07-01
831.0,328.0,281.0,2021-07-02
466.0,0.0,342.0,2021-07-03
408.0,306.0,243.0,2021-07-04
541.0,0.0,11.0,2021-07-05
323.0,314.0,47.0,2021-07-06
370.0,0.0,162.0,2021-07-07
517.0,831.0,145.0,2021-07-08
536.0,0.0,208.0,2021-07-09
636.0,408.0,270.0,2021-07-10
580.0,68.0,171.0,2021-07-11
572.0,244.0,0.0,2021-07-12
572.0,8.0,0.0,2021-07-12
