truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-10-18
0.0,0.0,0.0,2021-10-18
9158.0,6534.0,3031.0,2021-10-19
3831.0,6372.0,4245.0,2021-10-20
6513.0,6427.0,3367.0,2021-10-21
6200.0,6823.0,3156.0,2021-10-22
6644.0,3695.0,0.0,2021-10-23
0.0,2153.0,0.0,2021-10-24
0.0,10504.0,9023.0,2021-10-25
15828.0,10774.0,1634.0,2021-10-26
5711.0,14035.0,2711.0,2021-10-27
8722.0,16526.0,1777.0,2021-10-28
9136.0,19372.0,1548.0,2021-10-29
8685.0,15580.0,0.0,2021-10-30
0.0,13083.0,0.0,2021-10-31
0.0,23596.0,17304.0,2021-11-01
0.0,37246.0,17304.0,2021-11-01
