truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-03-08
0.0,0.0,0.0,2021-03-08
2707.0,1042.0,1037.0,2021-03-09
1340.0,1147.0,1088.0,2021-03-10
1423.0,1139.0,1075.0,2021-03-11
1336.0,1144.0,1078.0,2021-03-12
1251.0,0.0,0.0,2021-03-13
0.0,0.0,0.0,2021-03-14
0.0,2707.0,452.0,2021-03-15
3139.0,1229.0,932.0,2021-03-16
1408.0,1374.0,984.0,2021-03-17
1777.0,1284.0,973.0,2021-03-18
1675.0,1203.0,976.0,2021-03-19
1664.0,0.0,0.0,2021-03-20
0.0,0.0,0.0,2021-03-21
0.0,3139.0,351.0,2021-03-22
0.0,2854.0,351.0,2021-03-22
