truth,pred,pred_sir,fecha
208.0,223.27196493029638,199.44147242779508,2021-11-01
208.0,205.31070419912655,220.2909915138947,2021-11-01
344.0,3064.0,326.0,2021-11-02
622.0,7013.0,15.0,2021-11-03
216.0,15958.0,0.0,2021-11-04
169.0,36531.0,0.0,2021-11-05
280.0,83132.0,239.0,2021-11-06
473.0,184836.0,218.0,2021-11-07
233.0,382512.0,0.0,2021-11-08
352.0,653968.0,326.0,2021-11-09
748.0,696837.0,0.0,2021-11-10
174.0,251515.0,0.0,2021-11-11
344.0,34970.0,0.0,2021-11-12
374.0,4701.0,149.0,2021-11-13
520.0,965.0,129.0,2021-11-14
278.0,539.0,0.0,2021-11-15
278.0,720.0,0.0,2021-11-15
