truth,pred,pred_sir,fecha
49.0,44.15203846662374,44.21128025941949,2021-09-06
49.0,49.10997351822213,44.91625160124619,2021-09-06
49.0,44.60053970565872,53.562063063547235,2021-09-06
40.0,514.0,368.0,2021-09-07
354.0,0.0,238.0,2021-09-08
506.0,926.0,773.0,2021-09-09
126.0,0.0,235.0,2021-09-10
128.0,248.0,95.0,2021-09-11
162.0,0.0,0.0,2021-09-12
0.0,40.0,0.0,2021-09-13
4.0,274.0,203.0,2021-09-14
323.0,0.0,78.0,2021-09-15
219.0,126.0,622.0,2021-09-16
219.0,0.0,93.0,2021-09-17
442.0,162.0,0.0,2021-09-18
425.0,0.0,0.0,2021-09-19
21.0,4.0,0.0,2021-09-20
21.0,0.0,0.0,2021-09-20
