truth,pred,pred_sir,fecha
687.0,688.0491135392194,640.8212202750818,2021-06-14
687.0,668.5735807720428,720.4349470041266,2021-06-14
632.0,532.0,652.0,2021-06-15
944.0,764.0,859.0,2021-06-16
1316.0,713.0,763.0,2021-06-17
1094.0,332.0,287.0,2021-06-18
1139.0,684.0,528.0,2021-06-19
1098.0,618.0,472.0,2021-06-20
887.0,587.0,630.0,2021-06-21
726.0,838.0,438.0,2021-06-22
1002.0,1188.0,637.0,2021-06-23
1439.0,894.0,546.0,2021-06-24
1472.0,1014.0,69.0,2021-06-25
1465.0,985.0,312.0,2021-06-26
1512.0,806.0,257.0,2021-06-27
1467.0,684.0,420.0,2021-06-28
1467.0,756.0,420.0,2021-06-28
