truth,pred,pred_sir,fecha
253.0,276.14892029846123,263.5694747025986,2021-03-22
253.0,233.40522640112513,255.95554734322153,2021-03-22
171.0,562.0,560.0,2021-03-23
457.0,631.0,688.0,2021-03-24
644.0,216.0,273.0,2021-03-25
397.0,439.0,432.0,2021-03-26
522.0,443.0,464.0,2021-03-27
576.0,183.0,207.0,2021-03-28
320.0,140.0,0.0,2021-03-29
157.0,432.0,508.0,2021-03-30
517.0,567.0,633.0,2021-03-31
572.0,297.0,217.0,2021-04-01
423.0,469.0,373.0,2021-04-02
387.0,491.0,405.0,2021-04-03
212.0,229.0,146.0,2021-04-04
224.0,151.0,502.0,2021-04-05
224.0,128.0,502.0,2021-04-05
