truth,pred,pred_sir,fecha
201.0,187.4172344804951,203.3992327141026,2021-06-28
201.0,211.99291288685103,199.2476645266305,2021-06-28
189.0,0.0,112.0,2021-06-29
288.0,93.0,144.0,2021-06-30
300.0,0.0,165.0,2021-07-01
789.0,159.0,175.0,2021-07-02
445.0,0.0,112.0,2021-07-03
516.0,201.0,192.0,2021-07-04
568.0,0.0,276.0,2021-07-05
568.0,288.0,91.0,2021-07-06
777.0,0.0,117.0,2021-07-07
820.0,789.0,132.0,2021-07-08
942.0,0.0,138.0,2021-07-09
981.0,516.0,71.0,2021-07-10
872.0,0.0,148.0,2021-07-11
947.0,568.0,228.0,2021-07-12
947.0,0.0,228.0,2021-07-12
