truth,pred,pred_sir,fecha
1016.0,1014.7534669422532,1032.6398331433447,2021-10-04
1016.0,940.0778811471787,1092.5699500654082,2021-10-04
484.0,1022.0,942.0,2021-10-05
892.0,1623.0,1228.0,2021-10-06
1534.0,1878.0,1060.0,2021-10-07
1605.0,2001.0,960.0,2021-10-08
1566.0,2282.0,1077.0,2021-10-09
1615.0,2410.0,972.0,2021-10-10
1350.0,1981.0,1288.0,2021-10-11
1000.0,2140.0,802.0,2021-10-12
1339.0,2908.0,1041.0,2021-10-13
2189.0,3515.0,834.0,2021-10-14
2318.0,3903.0,695.0,2021-10-15
2057.0,4237.0,781.0,2021-10-16
2777.0,4202.0,647.0,2021-10-17
2380.0,2536.0,4876.0,2021-10-18
2380.0,2723.0,4876.0,2021-10-18
