truth,pred,pred_sir,fecha
3053.0,3062.1114965025913,3320.6943804465923,2021-01-25
3053.0,2887.3115840301866,3161.1623825944357,2021-01-25
273.0,850.0,465.0,2021-01-26
567.0,1339.0,1293.0,2021-01-27
1376.0,1242.0,1395.0,2021-01-28
2456.0,386.0,494.0,2021-01-29
667.0,872.0,584.0,2021-01-30
3080.0,2655.0,2596.0,2021-01-31
1046.0,0.0,0.0,2021-02-01
150.0,567.0,9.0,2021-02-02
288.0,1117.0,856.0,2021-02-03
1101.0,1946.0,981.0,2021-02-04
936.0,0.0,101.0,2021-02-05
2060.0,3080.0,215.0,2021-02-06
1689.0,0.0,2248.0,2021-02-07
1163.0,150.0,0.0,2021-02-08
1163.0,81.0,0.0,2021-02-08
